龙游御境,120.57621,32.37664,中学,如皋市第一中学,32.38472,120.5731,1323,20
龙游御境,120.57621,32.37664,中学,如皋市外国语学校,32.36942,120.56305,1609,24
龙游御境,120.57621,32.37664,中学,江苏省如皋中学,32.39162,120.58199,2737,41
龙游御境,120.57621,32.37664,中学,如皋初级中学,32.39169,120.56794,2147,33
龙游御境,120.57621,32.37664,中学,如皋市实验初中,32.37091,120.55161,3011,46
龙游御境,120.57621,32.37664,农贸市场,东皋农贸市场,32.39073,120.57727,2266,34
龙游御境,120.57621,32.37664,农贸市场,如皋市环西农贸市场,32.38156,120.55506,2776,42
龙游御境,120.57621,32.37664,农贸市场,红星农贸市场,32.38521,120.5448,3998,61
龙游御境,120.57621,32.37664,农贸市场,新民菜市场,32.40398,120.58536,4240,64
龙游御境,120.57621,32.37664,农贸市场,大明农贸市场,32.3366,120.56818,5521,84
龙游御境,120.57621,32.37664,社区中心,江苏如皋软件园研发中心,32.37656,120.58366,1026,16
龙游御境,120.57621,32.37664,社区中心,如城街道公共服务中心,32.376793,120.561432,1932,29
龙游御境,120.57621,32.37664,社区中心,财富中心,32.387987,120.567572,1642,25
龙游御境,120.57621,32.37664,社区中心,孔庙社区公共服务中心,32.389193,120.569756,1950,30
龙游御境,120.57621,32.37664,社区中心,如城街道宏坝社区公共服务中心,32.391293,120.577454,2325,35
龙游御境,120.57621,32.37664,福利院养老院,宏坝社区居家养老服务站,32.38692,120.57419,1639,25
龙游御境,120.57621,32.37664,福利院养老院,如皋市军休所星光老年之家,32.381372,120.563042,1791,27
龙游御境,120.57621,32.37664,福利院养老院,如皋市如城镇城南社区居家养老服务站,32.36835,120.56575,1635,25
龙游御境,120.57621,32.37664,福利院养老院,如皋市如城镇孔庙社区居家养老服务站,32.38724,120.56846,1627,25
龙游御境,120.57621,32.37664,福利院养老院,如皋市社会福利中心,32.37833,120.59556,2195,33
瑞园,120.8626,32.00175,综合医院,南通市第三人民医院,32.00426,120.86616,722,11
瑞园,120.8626,32.00175,综合医院,南通广济医院,31.99719,120.86607,990,15
瑞园,120.8626,32.00175,综合医院,文峰街道光明村社区卫生服务站,31.99619,120.86302,778,12
瑞园,120.8626,32.00175,综合医院,鞋子医院,31.99809,120.86799,1014,15
瑞园,120.8626,32.00175,综合医院,新城桥街道濠景园社区卫生服务站,32.00121,120.8701,1395,21
瑞园,120.8626,32.00175,幼儿园,小百灵幼稚园,32.000988,120.862892,720,11
瑞园,120.8626,32.00175,幼儿园,市级机关第二幼儿园(光明分园),31.999422,120.861603,528,8
瑞园,120.8626,32.00175,幼儿园,南通市南灵幼儿园,32.0002,120.86825,1012,15
瑞园,120.8626,32.00175,幼儿园,南通市市级机关第二幼儿园,32.00743,120.85776,1177,18
瑞园,120.8626,32.00175,幼儿园,通师二附幼儿园,32.00036,120.87141,1441,22
瑞园,120.8626,32.00175,小学,励志楼,32.000995,120.865111,526,8
瑞园,120.8626,32.00175,小学,城中集团城南小学,32.00073,120.86528,541,8
瑞园,120.8626,32.00175,小学,虹桥第二小学,31.9998,120.85162,1593,24
瑞园,120.8626,32.00175,小学,南通市朝辉小学,31.99339,120.86979,1751,27
瑞园,120.8626,32.00175,小学,江苏省南通师范学校第一附属小学(朝晖校区),31.99267,120.86917,1582,24
瑞园,120.8626,32.00175,中学,南通市启秀中学,32.00817,120.86183,822,12
瑞园,120.8626,32.00175,中学,李庾南实验学校总校,32.00817,120.86183,822,12
瑞园,120.8626,32.00175,中学,虹桥二中,31.99803,120.85156,1432,22
瑞园,120.8626,32.00175,中学,南通市易家桥中学,31.99903,120.87436,1644,25
瑞园,120.8626,32.00175,中学,南通市跃龙中学,32.0118,120.8581,1479,22
瑞园,120.8626,32.00175,农贸市场,段家坝菜市场,31.99969,120.87172,1501,23
瑞园,120.8626,32.00175,农贸市场,莘园农贸商城,32.00875,120.85699,1288,20
瑞园,120.8626,32.00175,农贸市场,伊赛牛肉(莘园菜市场专卖店),32.008504,120.856454,1599,24
瑞园,120.8626,32.00175,农贸市场,菜老包(莘园路菜市场店),32.009068,120.856125,1447,22
瑞园,120.8626,32.00175,农贸市场,江景苑菜市场,31.99585,120.85171,1753,27
瑞园,120.8626,32.00175,社区中心,跃龙社区公共服务中心,31.998443,120.864991,740,11
瑞园,120.8626,32.00175,社区中心,新城桥街道城南西区社区,31.999369,120.866615,770,12
瑞园,120.8626,32.00175,社区中心,南通崇川新城桥街道城南西区社区公共服务中心,31.99931,120.86674,780,12
瑞园,120.8626,32.00175,社区中心,姚港路社区公共服务中心,31.999981,120.856377,1418,21
瑞园,120.8626,32.00175,社区中心,青年路社区公共服务中心,32.00495,120.856985,1044,16
瑞园,120.8626,32.00175,福利院养老院,玉兰养老院,32.00058,120.86328,633,10
瑞园,120.8626,32.00175,福利院养老院,光明社区居家养老服务站,32.00103,120.86063,278,4
瑞园,120.8626,32.00175,福利院养老院,康寿老年公寓,32.00243,120.85733,689,10
瑞园,120.8626,32.00175,福利院养老院,枫林养老院,31.99605,120.86468,1138,17
瑞园,120.8626,32.00175,福利院养老院,南通市崇川区文峰街道光明村社区居家养老服务站,31.99605,120.86468,1138,17
熔盛社区,120.5728989,32.10346985,综合医院,如皋市长江医院,32.10362,120.56944,511,8
熔盛社区,120.5728989,32.10346985,综合医院,鞋子医院,32.10251,120.58194,1173,18
熔盛社区,120.5728989,32.10346985,综合医院,镇区社区卫生服务站,32.100106,120.564173,1108,17
熔盛社区,120.5728989,32.10346985,综合医院,永丰第一社区卫生服务站,32.10347,120.56083,1812,27
熔盛社区,120.5728989,32.10346985,综合医院,如皋港人民医院,32.10181,120.5917,2364,36
熔盛社区,120.5728989,32.10346985,幼儿园,优比幼托园,32.10826,120.57759,1532,23
熔盛社区,120.5728989,32.10346985,幼儿园,爱婴岛托儿所,32.10592,120.58066,1560,24
熔盛社区,120.5728989,32.10346985,幼儿园,长江镇新港幼儿园,32.10007,120.56495,1086,16
熔盛社区,120.5728989,32.10346985,幼儿园,如皋市港城实验幼儿园(新港分园),32.100071,120.564949,1086,16
熔盛社区,120.5728989,32.10346985,幼儿园,如皋市长江镇永平幼儿园,32.11686,120.58478,2764,42
熔盛社区,120.5728989,32.10346985,小学,如皋市长江镇永平小学,32.11551,120.58677,2662,40
熔盛社区,120.5728989,32.10346985,小学,石庄镇新生小学,32.146393,120.553566,5831,88
熔盛社区,120.5728989,32.10346985,小学,长新小学,32.05314,120.60058,6761,102
熔盛社区,120.5728989,32.10346985,小学,如皋市石庄小学,32.1451,120.51813,8304,126
熔盛社区,120.5728989,32.10346985,小学,如皋市张黄小学,32.108746,120.495422,10077,153
熔盛社区,120.5728989,32.10346985,中学,如皋市长江高级中学,32.089156,120.597175,3476,53
熔盛社区,120.5728989,32.10346985,中学,如皋市港城实验学校,32.08667,120.5969,3569,54
熔盛社区,120.5728989,32.10346985,中学,如皋市石庄初级中学,32.13903,120.53014,6575,100
熔盛社区,120.5728989,32.10346985,中学,如皋市郭园初级中学,32.15626,120.60872,9411,143
熔盛社区,120.5728989,32.10346985,中学,江苏省石庄高级中学,32.14919,120.5157,8797,133
熔盛社区,120.5728989,32.10346985,农贸市场,如皋市春江花苑农贸市场,32.10496,120.58213,1759,27
熔盛社区,120.5728989,32.10346985,农贸市场,长江农贸市场,32.09876,120.56465,1048,16
熔盛社区,120.5728989,32.10346985,农贸市场,映辰(红星)农贸市场,32.11349,120.59299,2923,44
熔盛社区,120.5728989,32.10346985,农贸市场,郭园双诚农贸市场,32.1703,120.59719,10840,164
熔盛社区,120.5728989,32.10346985,农贸市场,朗庙农贸市场,32.11675,120.48095,11828,179
熔盛社区,120.5728989,32.10346985,社区中心,如皋市长江镇文体活动中心,32.101662,120.565514,914,14
熔盛社区,120.5728989,32.10346985,社区中心,豪天花苑营销中心,32.10348,120.58254,1153,17
熔盛社区,120.5728989,32.10346985,社区中心,金鑫创业中心,32.09564,120.5842,1680,25
熔盛社区,120.5728989,32.10346985,社区中心,百盛园金水苑营销中心,32.09898,120.58656,2011,30
熔盛社区,120.5728989,32.10346985,社区中心,港鑫广场营销中心,32.0994,120.58961,2144,32
熔盛社区,120.5728989,32.10346985,福利院养老院,一点养老如皋港运营中心,32.10582,120.58625,1455,22
熔盛社区,120.5728989,32.10346985,福利院养老院,如皋市长江镇农村社会福利中心,32.1129,120.60023,3396,51
熔盛社区,120.5728989,32.10346985,福利院养老院,如皋市长江镇老年公寓,32.11291,120.60023,3395,51
熔盛社区,120.5728989,32.10346985,福利院养老院,如皋市石庄镇敬老院,32.12912,120.51335,8115,123
熔盛社区,120.5728989,32.10346985,福利院养老院,贵欣园老年公寓,32.0334,120.60292,8880,135
如城百花苑,120.562706,32.39528656,综合医院,如城街道绘园社区卫生服务站,32.39489,120.56333,90,1
如城百花苑,120.562706,32.39528656,综合医院,如城街道迎新社区卫生服务站,32.39399,120.56643,665,10
如城百花苑,120.562706,32.39528656,综合医院,如城街道秀水社区卫生服务站,32.38868,120.56069,1106,17
如城百花苑,120.562706,32.39528656,综合医院,南通市第一人民医院南通大学第二附属医院协作医院,32.399213,120.554684,1342,20
如城百花苑,120.562706,32.39528656,综合医院,如皋市博爱医院医患纠纷调处工作站,32.400221,120.554529,1495,23
如城百花苑,120.562706,32.39528656,幼儿园,七田右脑双语学校,32.3956,120.56406,331,5
如城百花苑,120.562706,32.39528656,幼儿园,如城安定幼儿园,32.39364,120.5652,543,8
如城百花苑,120.562706,32.39528656,幼儿园,如城镇安定幼儿园-大班部,32.394188,120.567688,784,12
如城百花苑,120.562706,32.39528656,幼儿园,小顽童托儿所,32.40117,120.564142,872,13
如城百花苑,120.562706,32.39528656,幼儿园,宝宝房,32.398808,120.554756,1257,19
如城百花苑,120.562706,32.39528656,小学,江苏省如皋经济开发区实验小学,32.397629,120.55864,981,15
如城百花苑,120.562706,32.39528656,小学,如皋师范学校附属小学,32.39121,120.56812,923,14
如城百花苑,120.562706,32.39528656,小学,金明木门用好管找联洲,32.402542,120.561188,910,14
如城百花苑,120.562706,32.39528656,小学,如皋实验小学,32.38448,120.55779,1729,26
如城百花苑,120.562706,32.39528656,小学,如皋开发区实验小学,32.40503,120.57156,1831,28
如城百花苑,120.562706,32.39528656,中学,如皋初级中学,32.39169,120.56794,903,14
如城百花苑,120.562706,32.39528656,中学,如皋市第一中学,32.38472,120.5731,1915,29
如城百花苑,120.562706,32.39528656,中学,江苏省如皋中学,32.39162,120.58199,2324,35
如城百花苑,120.562706,32.39528656,中学,如皋市新民初中,32.406559,120.588654,3586,54
如城百花苑,120.562706,32.39528656,中学,开发区实验初中,32.418129,120.575195,3851,58
如城百花苑,120.562706,32.39528656,农贸市场,东皋农贸市场,32.39073,120.57727,1842,28
如城百花苑,120.562706,32.39528656,农贸市场,如皋市环西农贸市场,32.38156,120.55506,2163,33
如城百花苑,120.562706,32.39528656,农贸市场,红星农贸市场,32.38521,120.5448,2428,37
如城百花苑,120.562706,32.39528656,农贸市场,新民菜市场,32.40398,120.58536,2965,45
如城百花苑,120.562706,32.39528656,农贸市场,大明农贸市场,32.3366,120.56818,7357,111
如城百花苑,120.562706,32.39528656,社区中心,安定社区公共服务中心,32.3963,120.5644,302,5
如城百花苑,120.562706,32.39528656,社区中心,如城街道迎新社区公共服务中心,32.394343,120.567605,618,9
如城百花苑,120.562706,32.39528656,社区中心,西欧国际广场,32.39055,120.56402,681,10
如城百花苑,120.562706,32.39528656,社区中心,城北社区公共服务中心,32.403522,120.563759,1181,18
如城百花苑,120.562706,32.39528656,社区中心,财富中心,32.387987,120.567572,1133,17
如城百花苑,120.562706,32.39528656,福利院养老院,如城镇花园社区居家养老服务站,32.38972,120.5607,882,13
如城百花苑,120.562706,32.39528656,福利院养老院,如城镇花园社区托老所,32.38972,120.5607,882,13
如城百花苑,120.562706,32.39528656,福利院养老院,如皋市如城镇孔庙社区居家养老服务站,32.38724,120.56846,1322,20
如城百花苑,120.562706,32.39528656,福利院养老院,宏坝社区居家养老服务站,32.38692,120.57419,1752,27
如城百花苑,120.562706,32.39528656,福利院养老院,如皋市军休所星光老年之家,32.381372,120.563042,1863,28
人民东路40号,120.8741989,32.01892471,综合医院,南园社区卫生服务站,32.01794,120.87513,197,3
人民东路40号,120.8741989,32.01892471,综合医院,崇川区城东街道濠东社区卫生服务站,32.02264,120.87447,510,8
人民东路40号,120.8741989,32.01892471,综合医院,城东街道社区卫生服务中心,32.01959,120.87864,561,9
人民东路40号,120.8741989,32.01892471,综合医院,南通市中医院(东区),32.02033,120.86856,923,14
人民东路40号,120.8741989,32.01892471,综合医院,南通市中医院疝修补中心,32.020786,120.868565,1050,16
人民东路40号,120.8741989,32.01892471,幼儿园,太阳花幼儿园,32.02242,120.87381,502,8
人民东路40号,120.8741989,32.01892471,幼儿园,银花苑幼儿园,32.01548,120.87866,984,15
人民东路40号,120.8741989,32.01892471,幼儿园,通师二附幼儿园,32.01997,120.86719,965,15
人民东路40号,120.8741989,32.01892471,幼儿园,崇川区东升幼儿园,32.02399,120.87955,988,15
人民东路40号,120.8741989,32.01892471,幼儿园,濠滨贝贝幼儿园,32.0269,120.87039,1204,18
人民东路40号,120.8741989,32.01892471,小学,南通市城中小学,32.01501,120.87356,794,12
人民东路40号,120.8741989,32.01892471,小学,南通师范学校第二附属小学,32.01995,120.86748,960,15
人民东路40号,120.8741989,32.01892471,小学,南通市郭里园新村小学,32.02602,120.87447,1088,16
人民东路40号,120.8741989,32.01892471,小学,江苏省南通市实验小学,32.02217,120.86253,1724,26
人民东路40号,120.8741989,32.01892471,小学,南通师范第三附属小学,32.01445,120.88671,2051,31
人民东路40号,120.8741989,32.01892471,中学,江苏省南通田家炳中学,32.01493,120.87585,1128,17
人民东路40号,120.8741989,32.01892471,中学,南通市实验中学,32.02272,120.86747,1192,18
人民东路40号,120.8741989,32.01892471,中学,江苏省南通中学南区,32.01977,120.86523,1143,17
人民东路40号,120.8741989,32.01892471,中学,江苏省南通中学,32.02184,120.86505,1406,21
人民东路40号,120.8741989,32.01892471,中学,南通市第三中学学田校区,32.01516,120.88824,2107,32
人民东路40号,120.8741989,32.01892471,农贸市场,濠东农贸市场,32.016808,120.872635,513,8
人民东路40号,120.8741989,32.01892471,农贸市场,东方农贸市场,32.01959,120.877266,434,7
人民东路40号,120.8741989,32.01892471,农贸市场,钟秀菜市场,32.02636,120.87586,1241,19
人民东路40号,120.8741989,32.01892471,农贸市场,新桥农贸,32.02342,120.88465,1232,19
人民东路40号,120.8741989,32.01892471,农贸市场,濠东农贸市场,32.02854,120.87094,1438,22
人民东路40号,120.8741989,32.01892471,社区中心,南通崇川城东街道东大街社区公共服务中心,32.01837,120.87536,212,3
人民东路40号,120.8741989,32.01892471,社区中心,城东街道南园社区公共服务中心,32.01778,120.87323,377,6
人民东路40号,120.8741989,32.01892471,社区中心,望江楼小区老年活动室,32.018912,120.876245,318,5
人民东路40号,120.8741989,32.01892471,社区中心,碧桂园国际展销中心(南通展厅),32.01903,120.87215,343,5
人民东路40号,120.8741989,32.01892471,社区中心,南通崇川城东街道濠东社区公共服务中心,32.02097,120.87463,334,5
人民东路40号,120.8741989,32.01892471,福利院养老院,南通北阁护理院,32.02187,120.8763,520,8
人民东路40号,120.8741989,32.01892471,福利院养老院,北郭老年人日间照料站,32.02191,120.87623,534,8
人民东路40号,120.8741989,32.01892471,福利院养老院,南通市北郭军休所,32.02349,120.876484,778,12
